amount,device_risk,v1,v2,target
158.2661455432355,0.5491774959164507,0.8280759925481701,0.7930218866509193,0
90.76413287986523,0.0036740030924432656,1.7838568379007467,-0.029257327962928875,0
197.33009737087477,0.00019500814677657707,-0.6036297106447612,1.7443763934256975,0
23.902683657901637,0.34111664237971595,0.6664387251521058,0.04447993896684609,0
8.308685309107224,0.12606283350729025,-1.9091373162826824,-1.7034668826002697,0
24.815671365908198,0.32779042768379474,0.8290430650218876,0.6383103581437317,0
37.42869127440919,0.5490208033398757,-1.456582115007185,0.39209680525978186,0
36.40792459523885,0.3975616663332184,-0.9843311035722854,0.03254503176192438,0
129.0779614975149,0.002186552542937037,0.3322253290158185,-0.25957131562114455,0
21.466111665060048,0.3514867436258136,-0.6214990354223122,-2.114619066459786,0
50.523641040976095,0.19046037957672426,-0.7583535100029103,-1.9468440622656753,0
10.111237414822599,0.8951592120660895,-0.4848160224983458,1.6475192204974811,0
56.847982625770385,0.005142955955911355,0.7296259919185254,-0.585502603099387,0
33.23921189677149,0.24429070425509064,-0.9328903964177435,0.9656204275522084,0
13.46675417011336,1.0937750879850128e-05,-0.0541548642225358,-1.6030332732404617,0
24.953267246563776,0.6511213857476695,-0.3786562845393365,-1.0468582953682657,0
26.548920936838627,0.1510288210504277,0.8198907713290137,0.6786409468817157,0
23.946300512232572,0.03955372421966074,0.8479217540828429,-0.10250103569863299,0
277.44133091867394,0.2820085043908485,-1.8352817974361126,0.537667171989379,0
29.425592745647844,0.07469428203189975,1.0451094187643148,-0.013632565929807697,0
24.712882534926155,0.05902708500510938,-0.6107559064588114,-0.20767196400660862,0
2.672618894020521,0.17799989157841337,0.2362921985966739,-0.6800438281748903,0
11.324303604756068,0.10265052748567427,-0.9389087403832965,-1.1940026559300008,0
24.150664389012956,0.7407558503944366,0.37113460270978327,1.4027012897324986,1
14.54106606073724,0.2577134600100693,2.551348953621102,1.5673091061298812,0
173.8250114843182,0.16732954743819775,0.12716556128503306,-1.038702954744184,0
27.168947076566848,0.2909218922099588,-0.45984771764635685,-1.1040791020069483,0
155.42030608457478,0.1572068789996394,-0.23216123467554106,-0.34777314242209234,0
35.660568725386575,0.40471262594956875,-1.4690299572380199,0.3404350148631521,0
34.62837399662132,0.17277637750899044,1.4489632861644581,-0.18181820795666936,0
29.76830576955615,0.023890418862823472,0.3128831075966104,0.4995200652477213,0
33.266653602730884,0.5313561325549957,-1.0488979062978467,-0.049248947611365654,0
260.48727292340897,0.06984539375844924,-1.016318290128753,-0.11463114144923346,0
2.0471879666656148,0.05539608731824877,0.015282379148826237,2.4130787367698687,0
2.9985987813539747,0.03937540288351895,0.9319953933384871,-0.5252032515953069,0
17.256605586578125,0.06662438054017952,-1.1509899087369713,1.639946892824547,0
33.69783049641606,0.100042486410585,1.1134093418671713,1.4468630676808638,0
75.80204792145575,0.1355028562510405,-0.09163355195690347,0.5040935065846489,0
58.42270728486682,0.4387663559121088,-0.9302433850070968,-1.9261318364495255,1
20.882362528770507,0.3719914794144301,-0.4676904265729778,0.031057490362961775,0
112.48866172403507,0.00029668170860776055,1.7485538771297098,-0.5146947573955469,0
114.0041081083393,0.6351012329198569,-1.3882133365453373,0.02009069144047363,0
41.30028487016467,9.095481136513655e-06,-0.7318929559461467,-1.0629667923878823,0
105.12909666347187,0.007452786257009141,0.9525835846349205,0.7562579490500525,0
45.93256378222621,0.2800126146966838,0.2164570434536348,0.9849850271110658,0
16.881534102040796,0.1510274944888227,-0.7912408182580523,1.1700243020669414,0
76.50684445268318,0.5141973156181889,0.9647932363648231,-0.38217871638453405,0
37.816130601694645,0.0333244344942783,1.0122957331691809,-1.0594251020467733,0
33.16873834156178,0.23005364959258232,0.3313906685180812,0.35168141647078477,0
193.93911830249036,0.5450060051816694,-0.6123965875835142,1.7560743221487412,0
1.7488412849541157,0.5008766844450562,-0.45830461983435805,0.06938963461353378,0
6.04226532722926,0.11474345625667734,0.28467606529839856,0.4522970861121,0
7.968653148337766,0.0004399258699050578,-1.3119290612133796,-0.2349234458819979,0
21.41490602797605,0.07206682283484236,1.3277848811331123,-0.503470205895763,0
24.397244516750813,0.15654247373000393,1.7002090886758383,0.6582759386044987,0
5.426038027904841,0.023371696710358134,-0.23595484984027074,-0.1060667673388657,0
10.15341763100327,0.0070175299591801205,0.3561044924308068,0.40352291152933,0
11.786914621496306,0.12367558855772348,1.1858020428493259,0.5075068572770276,0
632.0123344499038,0.33538801041649247,1.9555608385676886,0.3475168391389082,1
287.7495078600373,0.06334769761753006,1.5569813354906985,0.5578553193877401,0
20.20440598674248,0.03717049935351484,-1.7355375133587927,-0.8530057327600915,0
21.40661639613563,0.4268409506996022,-0.31555368832751896,-0.9140293563468315,0
8.33909922025712,0.12363845084305619,0.500688251483219,-0.04262160660725638,0
3.3543013393400054,0.40730421522758103,-0.4942172969019316,-0.018561320261247658,0
28.78181535144972,0.3338781291060079,1.7827667450403646,-0.5223228267196286,0
9.999925271410458,0.03740156372233116,1.6293751728026327,0.24100029641467566,0
29.90959589959905,0.008011619103940904,-0.8159301412587299,0.9082174308340397,0
4.853756693734004,0.00632360826074988,-0.16240001990572364,1.187511874153486,0
13.27165622168851,0.7029583695115905,-0.749554136189637,1.412261872647156,0
39.5811309825581,0.1555628608341222,-0.19512844410616964,-1.314801663057185,1
51.39040682214746,0.017761511510717715,-0.2254323493333833,-1.1629985737084254,0
54.65093648320278,0.5866546847475437,0.9542579147468584,-0.28964539344164625,0
6.78974386865505,0.45225623520807906,-0.8884646637338346,0.08028654100737626,0
92.35343266872914,0.026762970276342547,-2.6167496049557637,-0.23841800385698886,0
12.676450288027235,0.45795366999400416,-1.60454308223482,-0.5526393301825495,0
70.76959770490825,0.36142066649135207,-1.02830161270673,-0.3044182401973722,0
32.69537360936857,0.22865735441989918,-0.6556915889970717,0.48331382243250304,0
6.349239240656708,0.004156046768513012,0.1871744006152133,-1.3296224467920323,0
22.659127581930143,0.1813077435430093,-1.0797939055288595,2.3433571725871025,0
51.33827064294809,0.031241698386736443,-1.2111005902599319,0.020993543384299318,0
69.10025745297595,0.1803899738222638,-0.92944741765211,1.050847394228725,0
27.961107397331904,0.02051034911928549,-1.1156540011597813,-0.5800048949645076,0
208.12412753903047,0.08458669302888241,-0.5544937442956455,0.5743495925247685,0
110.94259719757018,0.06416202298173833,-0.5972873958950655,0.10009107282857571,0
24.33741943380826,0.045281932892721526,0.6890568169738107,0.8568083938882931,0
81.46277558043266,0.7113975423576093,-0.9895293850696225,-0.198646917823752,0
337.1581749904096,0.24255670932631135,-0.35759662832977124,1.5515635670896781,0
348.1319313275973,0.059613329049573185,-0.5450226799167689,-1.492055847487044,0
7.586726013014476,0.6202473920485416,0.8088849760375675,0.9493738301980233,0
10.89343448153723,0.0008503131540027934,-0.15427927601770416,0.11871975553304809,0
196.7438333187189,0.0001440776742588538,1.0506967233991944,-1.0183266983729435,0
9.300449562036878,0.5423975562394882,-1.1523701760048088,1.9520658700471099,0
6.773044158865975,0.8213550420248161,-0.04936660843481989,1.8486977265675786,1
18.477745151566292,0.06906618004431671,-0.5758910170299324,-2.0738707448234552,0
54.83189506466128,0.627113454196093,-1.2260460978856038,0.1767843873458247,0
29.286420723754,0.28895732935277063,-0.0675110409850576,0.7056625547307366,0
15.170058588971855,0.07018745891271674,1.7329277582352234,0.441704808317815,0
14.745604611411649,0.5375816713229914,-0.8529088029261331,1.515529608278433,0
14.086198985615713,0.3015014033525182,-0.12745498183776638,1.3076327075146146,0
11.525805126895005,0.234054068416016,-1.3122316195925512,0.2651873563171819,0
511.8130659118378,0.5459203202818225,-1.4592277719040092,2.2771036124116364,0
47.32379740786849,0.010366937366343087,-0.787252329342901,0.936846522707577,0
95.97721938983813,0.028337487070770162,-0.4499830116291807,-0.35141449517792245,0
18.413922539676538,0.8692737736675501,-0.40558304093114994,-0.5523475948283516,0
26.49224337660511,0.16158910464105314,-0.22602501507922626,1.243341502973608,0
14.06564391625871,0.05522507147383284,-1.6483326407033696,-0.7929542265304419,0
1.3743075415170765,0.07014274363094133,-0.6259462115069723,-0.40973827945847724,0
6.336894790458138,0.4095809204272167,0.501758473403675,-0.23957189145484806,0
3.7706883991077227,0.17601164387087073,-1.3582450728945377,0.35565339327615064,0
2.226118456635827,0.22311850841084543,-0.3551456948450711,-0.19345836296158178,0
7.889787730173126,0.6389369379942739,0.2928437599380678,-1.3169708964801385,0
162.38122562023065,0.340576316888788,-0.7822669220236698,1.1620797379907635,0
31.395877634021016,0.058077212104230454,0.34152439616084757,-0.4043986487851151,0
155.8161076467378,0.09116540253529334,-1.521126279385031,2.019935268799492,0
54.227008290869755,0.1296065318758658,0.8884495729322054,0.3039900072598394,0
84.69618767105406,0.13260099864158145,0.3658007330936959,1.2672074844021592,0
11.23376084780924,0.5014513420950697,0.05566540350946721,0.6308615141807926,1
62.09969919402755,0.0035532646191249106,1.1248180263058407,1.3150562714566263,0
79.39672185098185,0.5429685907832369,-0.32934905923661484,0.5703389962644321,0
16.577116982260133,0.8390491494393852,-0.6178561124619121,0.23516883399180646,0
64.80925678260994,0.3215733734842499,1.3725442840972462,1.0932340918565167,0
65.32829892283527,0.5046231157082416,1.8407658022347948,2.4859721145920526,0
17.124956682292137,0.018653279681612747,-0.6934377061177628,-0.2697969386048753,0
8.607878437437451,0.24748222673170278,-0.11374323710781528,0.794926987725014,0
7.996836306062828,0.06345777918813837,1.0450425432614543,-0.005244922510148693,0
36.73781662573882,0.12452406056521716,-0.07814500181077243,0.5060590204930345,0
49.028994252239826,0.08255571223924413,0.5945885087379836,0.04215855757653389,0
12.793906507195794,0.29952309538710437,0.7804035974883825,-2.157742885710403,0
34.188947167302885,0.004734914962048424,-0.562304575556544,-0.20018671773817698,0
65.67014730869921,0.016860490878238207,0.4192746634002592,0.9995550728085342,0
69.53490506168937,0.14214295103698546,-0.006192694509936961,-0.7652066232685705,0
213.20542640460502,0.004006633748133032,-1.2168685933937622,0.9209464430715432,0
153.29696664610108,0.8082080874749281,-0.9896526464284002,0.1836091643903449,0
9.958737242647343,0.05955207719709081,-0.6524169243963687,-0.19149053085420917,0
249.71080079731487,0.0619278881687754,0.9285198508026042,0.9058153852833678,0
17.510981432105048,0.15913460992445413,0.9613581623133276,0.6810315435642617,0
116.02983716197141,0.13425879756001163,0.7499129183216177,0.4205470711980352,0
35.93040781269651,0.6721384115925211,0.4401107032656179,1.015900202780414,0
20.19471114967407,0.08861579159379465,0.4128263071564397,0.20309831958858068,1
3.7839323316374736,0.0011911054629535072,0.27756044955483006,-1.644666032989024,0
26.953754137337437,0.1434038643401498,0.40759705542163416,-0.3781208731323194,1
5.0974484857755415,0.3476756489443613,0.4753625836642024,-1.8044024227798658,0
105.71629915383578,0.16355477785667,-1.404422165727381,0.6573648262086339,0
204.41478483524364,0.15013946473825646,-0.7902471459442385,0.8961998392929678,0
12.726759358047161,0.5476657789005032,-1.0289216244820427,0.9417022421330418,0
47.577734586869724,0.17430631780220826,1.1071450076540088,0.4890946992298039,0
13.867253169615974,0.009792971764640827,1.6541001035836127,0.9679251293892988,0
15.577356039635172,0.27393753333011334,-2.169047920412175,-1.576603338267461,0
83.88054007190313,0.5231212781212994,1.5648146118716608,-0.10756692179428759,0
31.618869731889422,0.07545339405860167,0.08672137353152956,-1.414915988808215,0
267.0878552928777,0.07430387290420706,1.012719819158702,-0.3583296128058891,0
18.5657971597372,0.6161076949174206,0.5064671545848963,1.6162517359327573,0
109.85964526866539,0.4611546790702908,1.4403950535999206,1.0932371823546938,0
37.22185525239392,0.01206011357779797,0.20974243335749618,0.6622854064744218,0
86.05043791262175,0.12690007979757564,-1.3634544588129167,-0.18162022860064314,0
19.36390587427656,0.2871133395501442,-0.10567488377320998,-0.9935947844455818,0
31.203472757082675,0.05944170136154041,0.5156560461068058,0.187027683784429,0
28.829562744211493,0.15783446957564898,-0.21596110153435863,1.1106758318223067,0
12.142740022529745,0.5969200323585322,0.6577317221526706,0.4098714892592342,0
73.2953992943716,0.7140483255113922,-0.06569738864044394,-1.585690789184562,0
72.26202915971072,0.16732016449338422,-0.59550931911487,0.10461089711583525,0
67.5093180736533,0.13542309154481033,-1.0859783833115408,-1.913328192066348,0
209.42355594867135,0.004774677139256469,-0.39181538253334447,0.8041838331060075,0
188.5218210041678,0.034765393996765724,0.20457164970032737,-0.6930077480667151,0
21.116745940513685,0.27818539181964497,-1.9593918042559506,-1.223121399852933,0
51.814124307206484,1.505927988241979e-06,-0.7800764107150233,0.8179306627322034,0
15.66892063307882,0.02907521030429414,-1.9966920447743985,0.5593778371839864,0
34.05668626295472,0.2647866665255349,-0.6170748539780397,0.2323989624142109,0
16.12386803853859,0.0003460135585318551,1.1973147342872235,2.191707947151051,0
231.38531957122868,0.8119537762431432,-1.1861163817288356,0.6349998362559559,0
51.235762800549495,0.0012472222170214506,0.7031597458613295,-0.6449569299273671,0
25.492009402028618,0.25908373689322267,2.84882512731232,0.5192038674849416,0
138.70401665854112,0.5302288691550626,1.4535381312573497,-0.2860773433964429,0
2.447975871640514,0.0024304815257547153,0.1335133803912118,1.266758821897002,0
2.95375394811093,0.31489831474365126,0.8584344557964826,0.28097720683042815,0
86.05670042416801,0.01122057570572353,-1.3696828024367917,0.37992328680044857,0
35.607708230215074,0.4032533603885294,-1.5734146534105542,-1.442368410195294,0
44.72513108550547,0.00024089989517637846,0.02869810907939372,0.06135161950295221,0
6.7417846586050985,0.30667438284147014,0.3986105634684114,-0.05626585426525921,0
32.20493001798969,0.22981207002536208,1.0944042842492405,-1.024213455210551,0
366.57798892487506,0.748867878792359,-0.5687621414013152,-0.2215014863888449,0
89.03588972245346,0.6199198241148037,0.19339548436164583,0.4357524435840783,0
40.595119668429874,0.19189514769958624,0.15911155655297451,-0.0043495993440132,0
19.553128669525215,0.2672222826645546,-0.13139410557646702,-1.4120996915840336,0
20.625178314950453,0.08268167765411226,-0.0724748761340012,-0.2732168331969433,0
2.5727169846923124,0.06078295769073208,-0.8547045026395605,-0.46802478903987416,0
45.11291211072705,0.11535399004667542,0.27970740838496316,0.19351352303118283,1
91.33917085773143,0.07029869760224215,0.19504998019507824,0.08553256189442238,0
4.999094556798446,0.13462014424785887,-0.4400117659560351,-0.4116130621118469,0
14.973765889679015,0.29095483802536865,0.6657742660235674,-0.45066344342335135,0
8.256844075331415,0.22002710358755362,1.027831588432296,0.06722258798449979,1
10.397636973351592,0.4486560774947383,0.6773762959754626,0.9629767549865628,0
35.31041462114003,0.08923120240003456,-1.0424433200607244,0.27864052270818584,0
2.7147976331470782,0.262456651346841,0.09964576686199166,1.4230693252907138,0
69.20855803676287,0.607723590452067,-0.9114315628634524,1.1331909788418906,0
81.82854011518039,0.10842415062885366,0.09655474629983324,1.496682496209152,0
24.500092531897817,0.00031501668511611596,-0.9075366970199139,1.3686276518030558,0
1.6873340328406745,0.41862278613130754,1.2771633373547857,1.5629495167407226,0
10.017140230642454,0.05017338896964697,0.7833314690198421,-1.153142810471234,0
145.39909209961746,0.08344570131138036,1.1529893053423892,0.6474262779104684,0
1.18105353111345,0.42033261183504794,1.0517220901954962,1.2183205528638965,0
21.823162491845906,0.00869106066440965,-0.27059971157366486,1.3990273218566187,0
8.036543403744698,0.00437233812819192,-0.4256097435274256,-0.7707188130139526,0
86.96314097269055,0.1373546354429886,1.741723828700153,0.657380524931438,0
14.72966161090915,0.42098985329844085,-0.16511965017241503,0.07520306495041909,0
53.77156656128791,0.05872130610754284,-1.354580642471999,1.8470602330076118,0
65.27130478356365,0.28136644347154727,1.007466733665825,-1.3872916243944506,0
299.9065744561881,0.014720588345736538,0.14377566826372068,-0.7692895814228655,0
25.957735757315046,0.2599957309309409,1.5059441239789821,-1.810633824962345,0
52.00049530057557,0.1994608378818233,0.2429696779808486,0.14461628703308219,0
5.572999534429802,0.005916444611252636,-0.020001487346713052,2.2638402692696515,0
138.1715841120913,0.6097885840088958,1.5261208087746898,-0.04434161853329213,1
13.295018049561898,0.5481667718252807,-1.5384663450369873,0.10103332252425415,0
16.896305745531468,0.18734059774904183,-0.5853623046030073,0.5502387706232047,0
32.24305419286817,0.1519800018815216,-0.8873629718552081,-0.11629048500729083,0
5.076077337205583,0.5417044751664148,-2.1950797785732843,0.36602601914408034,0
43.576762352811485,0.24305610721676021,0.8731764280166031,0.392211669327814,0
105.73749152829912,0.00406188150777496,-0.557418413982939,-0.8455566520935268,0
47.064574684815206,0.5156144358086467,0.9053680416465748,-0.09404671154966834,0
4.920070811517636,0.03396179418028518,0.389086491234604,0.7419329264902462,0
28.543488793149745,0.25496250867364206,0.6071424666276842,0.9285761165630954,0
80.67547966572026,0.04100466483964211,-0.4553994808406475,1.298501656194275,0
3.4778471971096026,0.1997987777246022,-0.7642481439850484,0.33543606678279403,0
9.11827629442555,0.18967089414537264,0.08976087521972068,0.35578571124444075,0
94.80786072825737,0.3194753313125682,0.9191681833081691,0.7501848652146249,0
45.79223434861017,0.8776654927858809,-0.05038200548374193,-0.594770213571308,0
54.29140344910024,0.43028951962829864,-0.7019363226322926,-0.6357790519891622,0
308.3988057106064,0.6068021829148151,-1.1990180913983586,-0.12479785765439863,1
58.10567492444186,0.28063254408861926,0.204163015323827,-1.2750176995541036,0
72.92748654905414,0.7092388462354539,-0.5540675349285377,0.40690077169990907,0
856.5345304060205,0.11463709165906483,-0.0717405873897399,1.0490820361682638,0
25.621568858573845,0.43766233214561107,-0.23877878224865942,-0.7100436448383542,0
12.711926962439966,0.09977393509092128,-0.4444309746845453,0.435149189885271,0
55.33223653838654,0.2563223367966796,0.29380356075951225,-0.6291310509419934,0
56.08056038446204,0.45582281684002074,0.554504084144107,-1.016575501994926,1
17.600750262110644,0.10764978468562031,1.9652789446507835,2.0555610437596665,0
9.593862552105238,0.11702882926271932,0.7579677146845119,-1.0022331360172423,0
529.4365387098463,0.03426710340957901,1.5936823294741405,-1.279319318087845,1
49.019205214087904,0.11797975248593352,-0.8186003714017367,0.21471539705531278,0
13.753007704225615,0.28019755651607237,-1.6009447707270237,0.2685214784607662,0
99.39644642137746,0.42268794551769817,-0.014430255720158127,0.6672321411899407,0
29.050213077548744,0.04402043259027454,0.8580272441490993,2.001228053509907,0
24.4478496803326,0.13031482707900485,0.7011617181594295,-0.7771298151946303,0
65.02211522744004,0.006519557067495016,1.2113815723265748,-0.5784368379739004,0
7.026869340557751,0.02779198876186964,-2.5365453589852063,1.608805497306857,0
50.55959020588368,0.13029415737198155,1.2529768948842077,0.9391237655057844,0
328.83160120290034,0.0712994398480626,0.3354626264296404,0.8000813377617322,0
57.94030142178927,0.03307653792501218,-1.5440133451250129,-0.589868695507319,0
21.084653961329483,0.025645174255812503,0.7235288467288058,1.125888220412252,0
18.019845232397262,0.005362185027535542,0.1694825768329633,0.8031828201810357,0
20.238607284266696,0.11764715568767199,0.38122929857805077,0.1895372681193656,0
24.416149700829813,0.007729345129688937,0.9991091503153616,-0.5849278102334923,0
21.044350949958268,0.009398057037435298,0.43027536843071573,0.10669555438844522,0
99.44191742921964,0.30159058005278183,-1.4728250984696853,1.6484868884832717,0
4.137737232208828,0.14422829460417835,-0.143026269782909,-1.0939677526036804,0
93.16760360825145,0.301354212798138,-1.6176451708508919,-0.79979906806347,0
20.996928598844743,0.022690021952034952,0.6490618805588924,-0.6278024350706654,0
52.05689956886019,0.018644014618652466,1.3979702415840396,-0.41082115600974495,0
8.564403691052323,0.3465549413734456,-1.2414519625523257,-0.01573668652102702,0
163.09898398677777,0.02873511802656841,-0.6714637605324103,0.9585710282019061,0
147.63779634836843,0.8284002072663829,-0.8823693211221685,0.4614141144174627,0
104.74288479391213,0.0034484168260674073,-0.45390527193833696,0.06084105050342878,0
5.377880132175268,0.09114680740121603,0.412423158198868,0.2769934750803454,0
89.56326842186014,0.1231072388066004,-0.44306912210115895,0.6239909603631794,0
53.829740141146104,3.406522943016287e-05,0.652530172699025,-1.6817059462295947,0
4.824342728507612,0.29131524518876983,1.065379770075975,1.0715841917546007,0
32.163849626868725,0.36119631778394984,1.101759261329277,-0.8264129428864023,0
51.28720915308491,0.009582502057688598,-1.1181810953696476,-0.443510371177488,0
64.5403318632075,0.2268385139864154,1.385928944472723,0.3404353217035865,0
40.96481962104986,0.045407500310509,1.4660722848762389,-0.07540582800391739,0
46.96852517351316,0.0057463268201992535,1.5526799312371686,0.4869304410933395,0
194.09227119450995,0.4470326668458828,-0.15781481971769576,0.14182791845640558,0
144.2056912597595,0.852352861897693,-0.7518424733102778,-0.2893322870616215,0
1.061341904851623,0.7173395526858168,-0.9842411914800846,1.528758169376282,0
22.62541278803948,0.06608191795186102,-1.1017798865748192,0.708065532010135,0
27.178297449861347,0.03823415653622505,0.011690406664868707,0.3021173251356195,0
4.045000656168545,0.11409448864573409,0.8478518564904252,0.6925198408593666,0
37.07784679655569,0.018275181399211023,1.3065584409873443,-0.7053294927074957,0
148.19208841052384,0.2719388536435873,-0.48555711636235127,2.1747717418166843,0
8.990051423016856,0.5929509857749562,-0.038688267080288836,-1.0876372010831383,0
49.584640896305515,0.545427754657885,-0.10418755340144568,0.11316865829340152,0
11.034335575458588,0.08953542308226338,-0.635280249865139,-0.2864262786177403,0
14.786366467411332,0.3019116811954938,0.7357495297606192,-0.3244143754270483,0
194.9751980532646,0.049655439242086624,0.36284824662322557,-0.4542567563147595,0
17.26930444243107,0.0056242364565925185,0.1418231751196062,-0.7717100009985014,0
57.66526428707664,0.3428811916265096,0.35830543919592484,1.1883422048081194,0
3.5062190414847234,0.016073992518721825,0.6154512479574837,-1.204702794582884,0
309.44521763836656,0.21101220506628246,0.6054370191303882,0.9835638986838199,0
68.25037547859415,0.27407082157549384,-0.8384899561218573,0.6485377347209822,0
26.60236678794065,0.015769677422351396,0.8963285487429461,-0.38089113167934613,0
66.06610369994173,0.46695218651426984,0.25536611768055933,0.532607283793853,0
6.099560291757085,0.0717040549666947,-0.43461619498026516,-0.15789901769657472,0
136.87072813391427,0.003681071305896309,0.2342296914461701,-1.1010063385093518,0
22.44837591834729,0.05945952180968007,0.34447747672505324,-1.0904336546709064,0
25.922636469142258,0.00010905248797724692,1.0817836671641239,0.6554415164696908,0
18.357042017255157,0.45312257064242634,-1.0461556284851803,0.6035703236850228,0
16.497656107175175,0.6243884002303841,1.3249843536541932,0.24201141431921958,0
76.21853952510094,0.04850704221113666,0.023166356309827475,-0.3915165393405067,0
45.01916194458495,0.0003096507997971127,-0.5061532507485986,-0.19043153363102142,0
72.39214287551256,0.11034463916112199,-0.5367580998571346,-0.32555315716402644,0
32.76780153138755,0.02045422411878708,-1.0013677583425795,-1.7469441351768673,0
61.303673840568834,0.031305581211608875,-1.740914883756743,0.06125325025627931,0
20.033011889397482,0.6915085364919643,0.6773998803592036,0.522454861209501,0
480.90907053657224,0.1998388182837825,1.9808864004219644,0.0676087987782057,0
5.0454331140710424,0.0584135904276685,-1.6176153488358151,1.7691491720192023,0
150.37388933145522,0.16074308271863993,-0.9504279159303584,-1.0045621448299802,0
170.97014333278477,0.10425988015060875,0.7515831891453333,-0.6611037168937204,0
11.910369804977373,0.8939474158551265,-0.045636908671423004,0.1330189956836701,0
480.64470237956016,0.023898879510423802,0.8344192422751492,0.2437668101924316,1
109.35378274563574,0.00011818289162285014,-0.10172052314883664,-1.9012086250262723,0
106.20453477093463,0.009164055741350213,-0.5806274992663778,0.6026979998756027,0
34.247947107032616,0.20288355514141668,-0.22584211067313115,0.24831683955559872,0
25.516584418978724,0.3398882003157876,-2.382089422255963,-2.119392943833091,0
25.757076568606973,0.059533340782103844,-1.143484345648465,-0.11670926888492182,0
52.91234706914713,0.19519552390489261,0.9482793742187017,-0.8085415219386677,0
177.9359279295625,0.21922411926577798,1.1918998441788446,-0.4533232643137902,0
41.164534042965784,0.0993074797282899,1.406166055092316,-1.3381007846778628,0
11.092482784057626,0.1407625779134193,0.4408693464480327,0.41618867867357234,0
89.06019370289806,0.003306089022098513,-2.25606887428627,1.761776380570226,0
100.02107318865042,0.11354699206670264,-0.6350065291871417,0.2650235741702826,0
72.64549904482612,0.788865786555726,1.324655676548632,-2.1593841017636466,1
81.01211309139259,0.061032125418214615,1.6230542386835534,0.28559603733279876,0
23.924098199329453,0.05537724092774081,1.3626477430072432,-0.19463879219903518,0
10.861375885571565,0.1465070324016468,-0.2362524647697995,-1.101012534754103,0
11.683386590978401,0.02724724026367565,-1.3065758665745653,0.3536238313910272,0
4.65268327636141,0.19433354571828457,-0.04063158995848167,0.8797647281273557,0
44.00654328370353,0.29819088883012956,0.014807018230262495,-0.6684934818931376,0
29.95994911235612,0.46554980900648807,1.565564820091453,-1.643732810811891,1
19.531230617737634,0.1545935359511953,0.2277913001222113,-2.0116722395428694,0
0.9543330215889946,0.16991128120507354,0.0166811788807713,-0.6656850935853221,0
7.4128800637631125,0.7320671264318984,0.07349514814345873,-0.1555034692598096,1
127.10439817947035,0.5605042857960814,0.3998588297626864,-0.5160055636374792,1
14.916213861289108,0.029523477216253605,0.6264400860615683,-0.6832820926623819,0
51.04512335382336,0.0012961732407563622,-0.7245374340179959,0.567899527128155,0
6.241231283748906,0.5502144258574819,-1.0576203946255687,0.46282604614592426,1
186.13022792020269,0.4664079718867392,1.3705585214046985,0.1995934027601921,0
27.859299039593086,0.3354673665642635,-1.6410412944356836,0.8164877843441061,0
46.90144455762991,0.09037623679291291,1.6377474592047725,-0.6563073527953184,0
539.6580780741149,0.6442342527358709,-1.9106786972536998,-1.094559235058568,1
204.32832180086444,0.10574763713752415,-0.584541132831021,-0.5223336742273718,0
22.922552573126055,0.04904560555471969,0.9718539705834471,-0.5913027716817708,0
16.25069664235432,0.23983070465517964,0.00034188907827354173,-2.0512894560470265,0
22.406385521849565,0.3323546978403778,-1.3164768037618408,-0.5455686395469708,0
61.06127683077343,0.018447460755808713,0.4264281541259961,1.1048505551822252,0
29.18722282134203,0.10260238912756717,0.06700434180048112,0.8008534306178624,0
20.60857035642332,0.009391870547131307,-0.21604828844197785,0.52518385695608,0
192.6003854867483,0.23412998122763373,-0.6239222907829078,0.13161804323697918,0
28.87419038593686,0.07705533903987356,-0.034605999530600194,1.4488985261420313,0
522.9610105376642,0.010122465764451237,-0.5819216119523554,-1.0601678948679611,0
36.92508301063799,0.089881229257475,2.4345326688491586,-0.9648271219628666,0
282.1339824195479,0.11272784647762403,-0.24001715181677286,1.124295273688533,0
50.84507718325931,0.5183327778038176,-0.3737569538191105,0.027604896838708655,0
105.16732864939667,0.4675948909772038,-0.5416361454877889,-0.6711783070441786,0
13.880246831623714,0.11432227583879127,1.7769508428381933,0.5519246267564701,0
11.887517890981476,0.07733173184481387,-1.6390668778955666,-0.43846696168798505,0
57.49207694326235,0.18036873812487,0.3594324218994177,-0.8375254954727348,0
108.44725122702772,0.3087825048650606,-0.23928997187640463,-0.8653518128670903,0
34.754456291753876,0.0007233928633838915,-1.4234001046420122,0.32154936102601617,0
7.073306124973184,0.19340214720706933,-0.8190763278631161,0.20581549663066248,0
6.473325476379862,0.05513428644890307,0.3169539939058328,1.5167467666559509,0
5.9741170771056185,0.14709608329740512,-0.8643932196560877,-0.29008924660150287,0
3.9703468731542597,0.031763868882772724,0.2595639282200429,-0.3071494487979124,0
37.76498805006425,0.017955861304018526,1.7291532286863516,1.4396335305269161,0
127.74712271478575,0.00039259762658346215,0.17060067721733546,0.9856467932775906,0
32.58659657070569,0.15767104728176082,-1.4535124785244957,0.14489830376273916,0
2.1978998508801526,0.07923811310591523,-0.8467962618468898,-1.5610127225813104,0
26.339967108825462,0.5486479317779817,-0.2854057387452622,-0.8118547822832325,1
27.238766675891377,0.7979985191258386,-0.352235118994659,-1.0540947973877364,0
409.60713797512074,0.6503419508467116,0.15201384511591828,0.03645177689936918,0
5.762863603172188,0.11212743824090855,0.31244294207806683,-0.5083411145415442,0
